4.199999999999318862e-03,8.000000000000000167e-02
4.209999999999318454e-03,7.599999999999999811e-02
4.219999999999318047e-03,6.400000000000000133e-02
4.229999999999317639e-03,5.999999999999999778e-02
4.239999999999317232e-03,7.599999999999999811e-02
4.249999999999316824e-03,8.000000000000000167e-02
4.259999999999316417e-03,7.599999999999999811e-02
4.269999999999316009e-03,7.599999999999999811e-02
4.279999999999315602e-03,7.599999999999999811e-02
4.289999999999315194e-03,6.800000000000000488e-02
4.299999999999314787e-03,4.800000000000000100e-02
4.309999999999314380e-03,5.200000000000000455e-02
4.319999999999313972e-03,4.800000000000000100e-02
4.329999999999313565e-03,1.600000000000000033e-02
4.339999999999313157e-03,3.600000000000000422e-02
4.349999999999312750e-03,2.400000000000000050e-02
4.359999999999312342e-03,2.000000000000000042e-02
4.369999999999311935e-03,2.800000000000000058e-02
4.379999999999311527e-03,4.800000000000000100e-02
4.389999999999311120e-03,4.800000000000000100e-02
4.399999999999310712e-03,4.800000000000000100e-02
4.409999999999310305e-03,3.600000000000000422e-02
4.419999999999309898e-03,4.399999999999999745e-02
4.429999999999309490e-03,4.000000000000000083e-02
4.439999999999309083e-03,4.399999999999999745e-02
4.449999999999308675e-03,5.600000000000000117e-02
4.459999999999308268e-03,4.800000000000000100e-02
4.469999999999307860e-03,5.200000000000000455e-02
4.479999999999307453e-03,5.600000000000000117e-02
4.489999999999307045e-03,6.800000000000000488e-02
4.499999999999306638e-03,5.600000000000000117e-02
4.509999999999306231e-03,5.600000000000000117e-02
4.519999999999305823e-03,4.000000000000000083e-02
4.529999999999305416e-03,5.600000000000000117e-02
4.539999999999305008e-03,3.600000000000000422e-02
4.549999999999304601e-03,2.400000000000000050e-02
4.559999999999304193e-03,2.800000000000000058e-02
4.569999999999303786e-03,3.200000000000000067e-02
4.579999999999303378e-03,1.600000000000000033e-02
4.589999999999302971e-03,1.600000000000000033e-02
4.599999999999302563e-03,4.000000000000000083e-03
4.609999999999302156e-03,0.000000000000000000e+00
4.619999999999301749e-03,4.000000000000000083e-03
4.629999999999301341e-03,0.000000000000000000e+00
4.639999999999300934e-03,4.000000000000000083e-03
4.649999999999300526e-03,1.600000000000000033e-02
4.659999999999300119e-03,2.400000000000000050e-02
4.669999999999299711e-03,2.000000000000000042e-02
4.679999999999299304e-03,2.400000000000000050e-02
4.689999999999298896e-03,1.600000000000000033e-02
4.699999999999298489e-03,8.000000000000000167e-03
4.709999999999298081e-03,2.000000000000000042e-02
4.719999999999297674e-03,8.000000000000000167e-03
4.729999999999297267e-03,1.600000000000000033e-02
4.739999999999296859e-03,2.000000000000000042e-02
4.749999999999296452e-03,2.400000000000000050e-02
4.759999999999296044e-03,2.000000000000000042e-02
4.769999999999295637e-03,1.600000000000000033e-02
4.779999999999295229e-03,2.000000000000000042e-02
4.789999999999294822e-03,-4.000000000000000083e-03
4.799999999999294414e-03,4.000000000000000083e-03
4.809999999999294007e-03,2.000000000000000042e-02
4.819999999999293600e-03,8.000000000000000167e-03
4.829999999999293192e-03,4.000000000000000083e-03
4.839999999999292785e-03,1.600000000000000033e-02
4.849999999999292377e-03,2.000000000000000042e-02
4.859999999999291970e-03,2.800000000000000058e-02
4.869999999999291562e-03,2.000000000000000042e-02
4.879999999999291155e-03,2.000000000000000042e-02
4.889999999999290747e-03,2.800000000000000058e-02
4.899999999999290340e-03,1.600000000000000033e-02
4.909999999999289932e-03,4.000000000000000083e-03
4.919999999999289525e-03,-1.600000000000000033e-02
4.929999999999289118e-03,-1.600000000000000033e-02
4.939999999999288710e-03,-4.000000000000000083e-03
4.949999999999288303e-03,4.000000000000000083e-03
4.959999999999287895e-03,8.000000000000000167e-03
4.969999999999287488e-03,8.000000000000000167e-03
4.979999999999287080e-03,-4.000000000000000083e-03
4.989999999999286673e-03,0.000000000000000000e+00
4.999999999999286265e-03,-2.000000000000000042e-02
5.009999999999285858e-03,-8.000000000000000167e-03
5.019999999999285450e-03,-2.800000000000000058e-02
5.029999999999285043e-03,-4.000000000000000083e-02
5.039999999999284636e-03,-4.399999999999999745e-02
5.049999999999284228e-03,-3.600000000000000422e-02
5.059999999999283821e-03,-4.000000000000000083e-02
5.069999999999283413e-03,-4.000000000000000083e-02
5.079999999999283006e-03,-3.600000000000000422e-02
5.089999999999282598e-03,-3.200000000000000067e-02
5.099999999999282191e-03,-2.400000000000000050e-02
5.109999999999281783e-03,-3.600000000000000422e-02
5.119999999999281376e-03,-3.600000000000000422e-02
5.129999999999280968e-03,-3.200000000000000067e-02
5.139999999999280561e-03,-3.200000000000000067e-02
5.149999999999280154e-03,-2.000000000000000042e-02
5.159999999999279746e-03,-2.800000000000000058e-02
5.169999999999279339e-03,-1.200000000000000025e-02
5.179999999999278931e-03,-1.600000000000000033e-02
5.189999999999278524e-03,-3.200000000000000067e-02
5.199999999999278116e-03,-2.000000000000000042e-02
5.209999999999277709e-03,-1.600000000000000033e-02
5.219999999999277301e-03,-4.000000000000000083e-03
5.229999999999276894e-03,-1.200000000000000025e-02
5.239999999999276487e-03,-8.000000000000000167e-03
5.249999999999276079e-03,-1.600000000000000033e-02
5.259999999999275672e-03,-2.000000000000000042e-02
5.269999999999275264e-03,-2.400000000000000050e-02
5.279999999999274857e-03,-2.400000000000000050e-02
5.289999999999274449e-03,-2.800000000000000058e-02
5.299999999999274042e-03,-3.600000000000000422e-02
5.309999999999273634e-03,-2.800000000000000058e-02
5.319999999999273227e-03,-1.200000000000000025e-02
5.329999999999272819e-03,-2.000000000000000042e-02
5.339999999999272412e-03,-3.600000000000000422e-02
5.349999999999272005e-03,-3.200000000000000067e-02
5.359999999999271597e-03,-4.000000000000000083e-02
5.369999999999271190e-03,-5.200000000000000455e-02
5.379999999999270782e-03,-4.800000000000000100e-02
5.389999999999270375e-03,-6.400000000000000133e-02
5.399999999999269967e-03,-5.200000000000000455e-02
5.409999999999269560e-03,-3.200000000000000067e-02
5.419999999999269152e-03,-4.800000000000000100e-02
5.429999999999268745e-03,-4.000000000000000083e-02
5.439999999999268337e-03,-4.399999999999999745e-02
5.449999999999267930e-03,-4.399999999999999745e-02
5.459999999999267523e-03,-4.399999999999999745e-02
5.469999999999267115e-03,-5.600000000000000117e-02
5.479999999999266708e-03,-5.200000000000000455e-02
5.489999999999266300e-03,-5.200000000000000455e-02
5.499999999999265893e-03,-4.800000000000000100e-02
5.509999999999265485e-03,-5.600000000000000117e-02
5.519999999999265078e-03,-5.999999999999999778e-02
5.529999999999264670e-03,-5.200000000000000455e-02
5.539999999999264263e-03,-5.999999999999999778e-02
5.549999999999263856e-03,-6.400000000000000133e-02
5.559999999999263448e-03,-7.200000000000000844e-02
5.569999999999263041e-03,-7.599999999999999811e-02
5.579999999999262633e-03,-9.199999999999999845e-02
5.589999999999262226e-03,-1.000000000000000056e-01
5.599999999999261818e-03,-1.079999999999999988e-01
5.609999999999261411e-03,-1.160000000000000059e-01
5.619999999999261003e-03,-1.199999999999999956e-01
5.629999999999260596e-03,-1.400000000000000133e-01
5.639999999999260188e-03,-1.320000000000000062e-01
5.649999999999259781e-03,-1.320000000000000062e-01
5.659999999999259374e-03,-1.360000000000000098e-01
5.669999999999258966e-03,-1.360000000000000098e-01
5.679999999999258559e-03,-1.519999999999999962e-01
5.689999999999258151e-03,-1.600000000000000033e-01
5.699999999999257744e-03,-1.640000000000000069e-01
5.709999999999257336e-03,-1.440000000000000169e-01
5.719999999999256929e-03,-1.199999999999999956e-01
5.729999999999256521e-03,-8.799999999999999489e-02
5.739999999999256114e-03,-7.599999999999999811e-02
5.749999999999255706e-03,-4.399999999999999745e-02
5.759999999999255299e-03,-5.200000000000000455e-02
5.769999999999254892e-03,-4.000000000000000083e-02
5.779999999999254484e-03,-6.400000000000000133e-02
5.789999999999254077e-03,-1.000000000000000056e-01
5.799999999999253669e-03,-9.600000000000000200e-02
5.809999999999253262e-03,-1.000000000000000056e-01
5.819999999999252854e-03,-1.079999999999999988e-01
5.829999999999252447e-03,-1.199999999999999956e-01
5.839999999999252039e-03,-9.199999999999999845e-02
5.849999999999251632e-03,-9.600000000000000200e-02
5.859999999999251225e-03,-1.000000000000000056e-01
5.869999999999250817e-03,-9.600000000000000200e-02
5.879999999999250410e-03,-1.040000000000000091e-01
5.889999999999250002e-03,-1.160000000000000059e-01
5.899999999999249595e-03,-1.320000000000000062e-01
5.909999999999249187e-03,-1.199999999999999956e-01
5.919999999999248780e-03,-1.160000000000000059e-01
5.929999999999248372e-03,-9.600000000000000200e-02
5.939999999999247965e-03,-8.799999999999999489e-02
5.949999999999247557e-03,-6.400000000000000133e-02
5.959999999999247150e-03,-2.800000000000000058e-02
5.969999999999246743e-03,-2.000000000000000042e-02
5.979999999999246335e-03,-1.200000000000000025e-02
5.989999999999245928e-03,4.000000000000000083e-03
5.999999999999245520e-03,-8.000000000000000167e-03
6.009999999999245113e-03,2.400000000000000050e-02
6.019999999999244705e-03,4.000000000000000083e-02
6.029999999999244298e-03,5.200000000000000455e-02
6.039999999999243890e-03,5.999999999999999778e-02
6.049999999999243483e-03,9.199999999999999845e-02
6.059999999999243075e-03,8.799999999999999489e-02
6.069999999999242668e-03,9.199999999999999845e-02
6.079999999999242261e-03,1.000000000000000056e-01
6.089999999999241853e-03,8.000000000000000167e-02
6.099999999999241446e-03,7.200000000000000844e-02
6.109999999999241038e-03,6.800000000000000488e-02
6.119999999999240631e-03,5.600000000000000117e-02
6.129999999999240223e-03,4.399999999999999745e-02
6.139999999999239816e-03,5.999999999999999778e-02
6.149999999999239408e-03,5.600000000000000117e-02
6.159999999999239001e-03,8.000000000000000167e-02
6.169999999999238594e-03,7.599999999999999811e-02
6.179999999999238186e-03,7.599999999999999811e-02
6.189999999999237779e-03,8.400000000000000522e-02
6.199999999999237371e-03,1.079999999999999988e-01
6.209999999999236964e-03,1.040000000000000091e-01
6.219999999999236556e-03,1.000000000000000056e-01
6.229999999999236149e-03,8.000000000000000167e-02
6.239999999999235741e-03,8.799999999999999489e-02
6.249999999999235334e-03,7.599999999999999811e-02
6.259999999999234926e-03,8.400000000000000522e-02
6.269999999999234519e-03,9.199999999999999845e-02
6.279999999999234112e-03,9.199999999999999845e-02
6.289999999999233704e-03,8.000000000000000167e-02
6.299999999999233297e-03,9.600000000000000200e-02
6.309999999999232889e-03,8.799999999999999489e-02
6.319999999999232482e-03,6.800000000000000488e-02
6.329999999999232074e-03,7.599999999999999811e-02
6.339999999999231667e-03,9.199999999999999845e-02
6.349999999999231259e-03,9.199999999999999845e-02
6.359999999999230852e-03,1.160000000000000059e-01
6.369999999999230444e-03,1.199999999999999956e-01
6.379999999999230037e-03,1.079999999999999988e-01
6.389999999999229630e-03,1.199999999999999956e-01
6.399999999999229222e-03,1.239999999999999991e-01
6.409999999999228815e-03,1.120000000000000023e-01
6.419999999999228407e-03,1.120000000000000023e-01
6.429999999999228000e-03,1.160000000000000059e-01
6.439999999999227592e-03,1.040000000000000091e-01
6.449999999999227185e-03,9.600000000000000200e-02
6.459999999999226777e-03,8.799999999999999489e-02
6.469999999999226370e-03,8.400000000000000522e-02
6.479999999999225962e-03,6.400000000000000133e-02
6.489999999999225555e-03,6.800000000000000488e-02
6.499999999999225148e-03,5.600000000000000117e-02
6.509999999999224740e-03,4.000000000000000083e-02
6.519999999999224333e-03,4.000000000000000083e-02
6.529999999999223925e-03,2.800000000000000058e-02
6.539999999999223518e-03,3.200000000000000067e-02
6.549999999999223110e-03,3.600000000000000422e-02
6.559999999999222703e-03,5.600000000000000117e-02
6.569999999999222295e-03,4.399999999999999745e-02
6.579999999999221888e-03,4.000000000000000083e-02
6.589999999999221481e-03,7.599999999999999811e-02
6.599999999999221073e-03,4.000000000000000083e-02
6.609999999999220666e-03,4.800000000000000100e-02
6.619999999999220258e-03,4.800000000000000100e-02
6.629999999999219851e-03,5.999999999999999778e-02
6.639999999999219443e-03,5.600000000000000117e-02
6.649999999999219036e-03,6.400000000000000133e-02
6.659999999999218628e-03,5.200000000000000455e-02
6.669999999999218221e-03,5.999999999999999778e-02
6.679999999999217813e-03,6.800000000000000488e-02
6.689999999999217406e-03,7.599999999999999811e-02
6.699999999999216999e-03,5.600000000000000117e-02
6.709999999999216591e-03,5.999999999999999778e-02
6.719999999999216184e-03,5.999999999999999778e-02
6.729999999999215776e-03,3.200000000000000067e-02
6.739999999999215369e-03,1.200000000000000025e-02
6.749999999999214961e-03,3.200000000000000067e-02
6.759999999999214554e-03,0.000000000000000000e+00
6.769999999999214146e-03,-4.000000000000000083e-03
6.779999999999213739e-03,2.000000000000000042e-02
6.789999999999213331e-03,-8.000000000000000167e-03
6.799999999999212924e-03,1.600000000000000033e-02
6.809999999999212517e-03,0.000000000000000000e+00
6.819999999999212109e-03,8.000000000000000167e-03
6.829999999999211702e-03,-8.000000000000000167e-03
6.839999999999211294e-03,0.000000000000000000e+00
6.849999999999210887e-03,0.000000000000000000e+00
6.859999999999210479e-03,4.000000000000000083e-03
6.869999999999210072e-03,1.200000000000000025e-02
6.879999999999209664e-03,1.200000000000000025e-02
6.889999999999209257e-03,2.800000000000000058e-02
6.899999999999208850e-03,4.000000000000000083e-03
6.909999999999208442e-03,1.200000000000000025e-02
6.919999999999208035e-03,1.200000000000000025e-02
6.929999999999207627e-03,2.000000000000000042e-02
6.939999999999207220e-03,1.600000000000000033e-02
6.949999999999206812e-03,4.000000000000000083e-03
6.959999999999206405e-03,-8.000000000000000167e-03
6.969999999999205997e-03,-1.200000000000000025e-02
6.979999999999205590e-03,-1.600000000000000033e-02
6.989999999999205182e-03,-1.200000000000000025e-02
6.999999999999204775e-03,-4.000000000000000083e-02
7.009999999999204368e-03,-2.800000000000000058e-02
7.019999999999203960e-03,-4.000000000000000083e-02
7.029999999999203553e-03,-4.399999999999999745e-02
7.039999999999203145e-03,-5.200000000000000455e-02
7.049999999999202738e-03,-5.999999999999999778e-02
7.059999999999202330e-03,-5.200000000000000455e-02
7.069999999999201923e-03,-6.800000000000000488e-02
7.079999999999201515e-03,-5.999999999999999778e-02
7.089999999999201108e-03,-6.800000000000000488e-02
7.099999999999200700e-03,-6.400000000000000133e-02
7.109999999999200293e-03,-5.600000000000000117e-02
7.119999999999199886e-03,-6.800000000000000488e-02
7.129999999999199478e-03,-8.400000000000000522e-02
7.139999999999199071e-03,-6.800000000000000488e-02
7.149999999999198663e-03,-8.000000000000000167e-02
7.159999999999198256e-03,-7.200000000000000844e-02
7.169999999999197848e-03,-8.000000000000000167e-02
7.179999999999197441e-03,-5.600000000000000117e-02
7.189999999999197033e-03,-5.200000000000000455e-02
7.199999999999196626e-03,-7.200000000000000844e-02
7.209999999999196219e-03,-6.800000000000000488e-02
7.219999999999195811e-03,-6.800000000000000488e-02
7.229999999999195404e-03,-7.200000000000000844e-02
7.239999999999194996e-03,-6.400000000000000133e-02
7.249999999999194589e-03,-5.999999999999999778e-02
7.259999999999194181e-03,-5.999999999999999778e-02
7.269999999999193774e-03,-1.600000000000000033e-02
7.279999999999193366e-03,-1.200000000000000025e-02
7.289999999999192959e-03,-1.600000000000000033e-02
7.299999999999192551e-03,-1.600000000000000033e-02
7.309999999999192144e-03,-1.600000000000000033e-02
7.319999999999191737e-03,-8.000000000000000167e-03
7.329999999999191329e-03,-3.200000000000000067e-02
7.339999999999190922e-03,-2.800000000000000058e-02
7.349999999999190514e-03,-3.200000000000000067e-02
7.359999999999190107e-03,-1.600000000000000033e-02
7.369999999999189699e-03,-2.000000000000000042e-02
7.379999999999189292e-03,-3.200000000000000067e-02
7.389999999999188884e-03,-1.200000000000000025e-02
7.399999999999188477e-03,-8.000000000000000167e-03
7.409999999999188069e-03,-1.600000000000000033e-02
7.419999999999187662e-03,-8.000000000000000167e-03
7.429999999999187255e-03,-1.600000000000000033e-02
7.439999999999186847e-03,0.000000000000000000e+00
7.449999999999186440e-03,4.000000000000000083e-03
7.459999999999186032e-03,-8.000000000000000167e-03
7.469999999999185625e-03,-1.600000000000000033e-02
7.479999999999185217e-03,2.400000000000000050e-02
7.489999999999184810e-03,1.600000000000000033e-02
7.499999999999184402e-03,4.000000000000000083e-02
7.509999999999183995e-03,4.800000000000000100e-02
7.519999999999183588e-03,4.800000000000000100e-02
7.529999999999183180e-03,6.800000000000000488e-02
7.539999999999182773e-03,8.000000000000000167e-02
7.549999999999182365e-03,6.800000000000000488e-02
7.559999999999181958e-03,6.400000000000000133e-02
7.569999999999181550e-03,1.040000000000000091e-01
7.579999999999181143e-03,1.120000000000000023e-01
7.589999999999180735e-03,1.160000000000000059e-01
7.599999999999180328e-03,1.440000000000000169e-01
7.609999999999179920e-03,1.199999999999999956e-01
7.619999999999179513e-03,1.239999999999999991e-01
7.629999999999179106e-03,1.239999999999999991e-01
7.639999999999178698e-03,1.160000000000000059e-01
7.649999999999178291e-03,1.199999999999999956e-01
7.659999999999177883e-03,1.079999999999999988e-01
7.669999999999177476e-03,1.079999999999999988e-01
7.679999999999177068e-03,1.120000000000000023e-01
7.689999999999176661e-03,1.040000000000000091e-01
7.699999999999176253e-03,1.320000000000000062e-01
7.709999999999175846e-03,1.239999999999999991e-01
7.719999999999175438e-03,1.479999999999999927e-01
7.729999999999175031e-03,1.360000000000000098e-01
7.739999999999174624e-03,1.440000000000000169e-01
7.749999999999174216e-03,1.400000000000000133e-01
7.759999999999173809e-03,1.400000000000000133e-01
7.769999999999173401e-03,1.280000000000000027e-01
7.779999999999172994e-03,1.360000000000000098e-01
7.789999999999172586e-03,1.280000000000000027e-01
7.799999999999172179e-03,1.519999999999999962e-01
7.809999999999171771e-03,1.360000000000000098e-01
7.819999999999171364e-03,1.239999999999999991e-01
7.829999999999170956e-03,1.440000000000000169e-01
7.839999999999170549e-03,1.440000000000000169e-01
7.849999999999170142e-03,1.239999999999999991e-01
7.859999999999169734e-03,1.199999999999999956e-01
7.869999999999169327e-03,1.199999999999999956e-01
7.879999999999168919e-03,1.199999999999999956e-01
7.889999999999168512e-03,1.280000000000000027e-01
7.899999999999168104e-03,1.320000000000000062e-01
7.909999999999167697e-03,1.400000000000000133e-01
7.919999999999167289e-03,1.360000000000000098e-01
7.929999999999166882e-03,1.239999999999999991e-01
7.939999999999166475e-03,1.199999999999999956e-01
7.949999999999166067e-03,1.199999999999999956e-01
7.959999999999165660e-03,9.199999999999999845e-02
7.969999999999165252e-03,1.040000000000000091e-01
7.979999999999164845e-03,8.799999999999999489e-02
7.989999999999164437e-03,9.600000000000000200e-02
7.999999999999164030e-03,8.400000000000000522e-02
8.009999999999163622e-03,8.799999999999999489e-02
8.019999999999163215e-03,8.000000000000000167e-02
8.029999999999162807e-03,8.000000000000000167e-02
8.039999999999162400e-03,5.999999999999999778e-02
8.049999999999161993e-03,5.999999999999999778e-02
8.059999999999161585e-03,6.800000000000000488e-02
8.069999999999161178e-03,4.399999999999999745e-02
8.079999999999160770e-03,4.000000000000000083e-02
8.089999999999160363e-03,4.800000000000000100e-02
8.099999999999159955e-03,5.600000000000000117e-02
8.109999999999159548e-03,7.200000000000000844e-02
8.119999999999159140e-03,5.600000000000000117e-02
8.129999999999158733e-03,6.800000000000000488e-02
8.139999999999158325e-03,6.800000000000000488e-02
8.149999999999157918e-03,5.600000000000000117e-02
8.159999999999157511e-03,5.600000000000000117e-02
8.169999999999157103e-03,5.600000000000000117e-02
8.179999999999156696e-03,6.800000000000000488e-02
8.189999999999156288e-03,6.400000000000000133e-02
8.199999999999155881e-03,6.800000000000000488e-02
8.209999999999155473e-03,5.999999999999999778e-02
8.219999999999155066e-03,5.999999999999999778e-02
8.229999999999154658e-03,7.599999999999999811e-02
8.239999999999154251e-03,6.800000000000000488e-02
8.249999999999153844e-03,7.200000000000000844e-02
8.259999999999153436e-03,7.599999999999999811e-02
8.269999999999153029e-03,8.400000000000000522e-02
8.279999999999152621e-03,5.999999999999999778e-02
8.289999999999152214e-03,3.200000000000000067e-02
8.299999999999151806e-03,3.600000000000000422e-02
8.309999999999151399e-03,3.200000000000000067e-02
8.319999999999150991e-03,2.000000000000000042e-02
8.329999999999150584e-03,2.800000000000000058e-02
8.339999999999150176e-03,4.000000000000000083e-02
8.349999999999149769e-03,4.399999999999999745e-02
8.359999999999149362e-03,6.800000000000000488e-02
8.369999999999148954e-03,7.200000000000000844e-02
8.379999999999148547e-03,5.600000000000000117e-02
8.389999999999148139e-03,4.399999999999999745e-02
8.399999999999147732e-03,4.800000000000000100e-02
8.409999999999147324e-03,2.000000000000000042e-02
8.419999999999146917e-03,1.200000000000000025e-02
8.429999999999146509e-03,1.600000000000000033e-02
8.439999999999146102e-03,4.000000000000000083e-02
8.449999999999145694e-03,5.200000000000000455e-02
8.459999999999145287e-03,5.999999999999999778e-02
8.469999999999144880e-03,2.800000000000000058e-02
8.479999999999144472e-03,3.600000000000000422e-02
8.489999999999144065e-03,4.000000000000000083e-02
8.499999999999143657e-03,4.399999999999999745e-02
8.509999999999143250e-03,3.600000000000000422e-02
8.519999999999142842e-03,2.800000000000000058e-02
8.529999999999142435e-03,2.400000000000000050e-02
8.539999999999142027e-03,2.800000000000000058e-02
8.549999999999141620e-03,4.000000000000000083e-02
8.559999999999141213e-03,4.000000000000000083e-02
8.569999999999140805e-03,5.600000000000000117e-02
8.579999999999140398e-03,5.200000000000000455e-02
8.589999999999139990e-03,2.800000000000000058e-02
8.599999999999139583e-03,0.000000000000000000e+00
8.609999999999139175e-03,8.000000000000000167e-03
8.619999999999138768e-03,0.000000000000000000e+00
8.629999999999138360e-03,2.400000000000000050e-02
8.639999999999137953e-03,2.800000000000000058e-02
8.649999999999137545e-03,4.399999999999999745e-02
8.659999999999137138e-03,2.000000000000000042e-02
8.669999999999136731e-03,5.999999999999999778e-02
8.679999999999136323e-03,4.000000000000000083e-02
8.689999999999135916e-03,2.000000000000000042e-02
8.699999999999135508e-03,2.800000000000000058e-02
8.709999999999135101e-03,4.000000000000000083e-03
8.719999999999134693e-03,4.000000000000000083e-03
8.729999999999134286e-03,1.200000000000000025e-02
8.739999999999133878e-03,2.400000000000000050e-02
8.749999999999133471e-03,2.400000000000000050e-02
8.759999999999133063e-03,3.600000000000000422e-02
8.769999999999132656e-03,3.200000000000000067e-02
8.779999999999132249e-03,2.800000000000000058e-02
8.789999999999131841e-03,1.200000000000000025e-02
8.799999999999131434e-03,4.000000000000000083e-03
8.809999999999131026e-03,-4.000000000000000083e-03
8.819999999999130619e-03,-1.200000000000000025e-02
8.829999999999130211e-03,-1.200000000000000025e-02
8.839999999999129804e-03,-8.000000000000000167e-03
8.849999999999129396e-03,-1.200000000000000025e-02
8.859999999999128989e-03,4.000000000000000083e-03
8.869999999999128582e-03,0.000000000000000000e+00
8.879999999999128174e-03,-1.200000000000000025e-02
8.889999999999127767e-03,-1.600000000000000033e-02
8.899999999999127359e-03,-1.600000000000000033e-02
8.909999999999126952e-03,-1.600000000000000033e-02
8.919999999999126544e-03,-1.600000000000000033e-02
8.929999999999126137e-03,-8.000000000000000167e-03
8.939999999999125729e-03,-1.600000000000000033e-02
8.949999999999125322e-03,-1.600000000000000033e-02
8.959999999999124914e-03,-1.200000000000000025e-02
8.969999999999124507e-03,0.000000000000000000e+00
8.979999999999124100e-03,-8.000000000000000167e-03
8.989999999999123692e-03,-4.000000000000000083e-03
8.999999999999123285e-03,-8.000000000000000167e-03
9.009999999999122877e-03,-8.000000000000000167e-03
9.019999999999122470e-03,-4.000000000000000083e-03
9.029999999999122062e-03,-8.000000000000000167e-03
9.039999999999121655e-03,-8.000000000000000167e-03
9.049999999999121247e-03,-4.000000000000000083e-03
9.059999999999120840e-03,-4.000000000000000083e-03
9.069999999999120432e-03,-4.000000000000000083e-03
9.079999999999120025e-03,1.200000000000000025e-02
9.089999999999119618e-03,-4.000000000000000083e-03
9.099999999999119210e-03,-1.200000000000000025e-02
9.109999999999118803e-03,-1.600000000000000033e-02
9.119999999999118395e-03,-4.000000000000000083e-03
9.129999999999117988e-03,-1.200000000000000025e-02
9.139999999999117580e-03,-8.000000000000000167e-03
9.149999999999117173e-03,-2.400000000000000050e-02
9.159999999999116765e-03,-2.800000000000000058e-02
9.169999999999116358e-03,-2.800000000000000058e-02
9.179999999999115950e-03,-3.200000000000000067e-02
9.189999999999115543e-03,-1.600000000000000033e-02
9.199999999999115136e-03,-2.400000000000000050e-02
9.209999999999114728e-03,-2.400000000000000050e-02
9.219999999999114321e-03,-2.800000000000000058e-02
9.229999999999113913e-03,-3.600000000000000422e-02
9.239999999999113506e-03,-3.600000000000000422e-02
9.249999999999113098e-03,-4.000000000000000083e-02
9.259999999999112691e-03,-3.200000000000000067e-02
9.269999999999112283e-03,-3.600000000000000422e-02
9.279999999999111876e-03,-3.200000000000000067e-02
9.289999999999111469e-03,-3.200000000000000067e-02
9.299999999999111061e-03,-1.600000000000000033e-02
9.309999999999110654e-03,-2.400000000000000050e-02
9.319999999999110246e-03,-2.000000000000000042e-02
9.329999999999109839e-03,-2.000000000000000042e-02
9.339999999999109431e-03,-2.800000000000000058e-02
9.349999999999109024e-03,-2.400000000000000050e-02
9.359999999999108616e-03,-2.000000000000000042e-02
9.369999999999108209e-03,-8.000000000000000167e-03
9.379999999999107801e-03,-1.600000000000000033e-02
9.389999999999107394e-03,-1.600000000000000033e-02
9.399999999999106987e-03,-2.800000000000000058e-02
9.409999999999106579e-03,-5.999999999999999778e-02
9.419999999999106172e-03,-6.800000000000000488e-02
9.429999999999105764e-03,-6.800000000000000488e-02
9.439999999999105357e-03,-5.600000000000000117e-02
9.449999999999104949e-03,-7.200000000000000844e-02
9.459999999999104542e-03,-6.800000000000000488e-02
9.469999999999104134e-03,-9.600000000000000200e-02
9.479999999999103727e-03,-8.799999999999999489e-02
9.489999999999103319e-03,-8.799999999999999489e-02
9.499999999999102912e-03,-9.199999999999999845e-02
9.509999999999102505e-03,-1.160000000000000059e-01
9.519999999999102097e-03,-1.040000000000000091e-01
9.529999999999101690e-03,-1.400000000000000133e-01
9.539999999999101282e-03,-1.280000000000000027e-01
9.549999999999100875e-03,-1.400000000000000133e-01
9.559999999999100467e-03,-1.239999999999999991e-01
9.569999999999100060e-03,-1.400000000000000133e-01
9.579999999999099652e-03,-1.400000000000000133e-01
9.589999999999099245e-03,-1.559999999999999998e-01
9.599999999999098838e-03,-1.759999999999999898e-01
9.609999999999098430e-03,-1.759999999999999898e-01
9.619999999999098023e-03,-1.799999999999999933e-01
9.629999999999097615e-03,-1.600000000000000033e-01
9.639999999999097208e-03,-1.360000000000000098e-01
9.649999999999096800e-03,-1.360000000000000098e-01
9.659999999999096393e-03,-8.400000000000000522e-02
9.669999999999095985e-03,-4.800000000000000100e-02
9.679999999999095578e-03,-5.200000000000000455e-02
9.689999999999095170e-03,-5.999999999999999778e-02
9.699999999999094763e-03,-7.200000000000000844e-02
9.709999999999094356e-03,-8.799999999999999489e-02
9.719999999999093948e-03,-1.040000000000000091e-01
9.729999999999093541e-03,-1.239999999999999991e-01
9.739999999999093133e-03,-1.160000000000000059e-01
9.749999999999092726e-03,-1.079999999999999988e-01
9.759999999999092318e-03,-1.040000000000000091e-01
9.769999999999091911e-03,-9.199999999999999845e-02
9.779999999999091503e-03,-8.400000000000000522e-02
9.789999999999091096e-03,-1.000000000000000056e-01
9.799999999999090688e-03,-1.239999999999999991e-01
9.809999999999090281e-03,-1.120000000000000023e-01
9.819999999999089874e-03,-1.160000000000000059e-01
9.829999999999089466e-03,-1.280000000000000027e-01
9.839999999999089059e-03,-1.160000000000000059e-01
9.849999999999088651e-03,-9.199999999999999845e-02
9.859999999999088244e-03,-5.999999999999999778e-02
9.869999999999087836e-03,-4.000000000000000083e-02
9.879999999999087429e-03,-1.600000000000000033e-02
9.889999999999087021e-03,4.000000000000000083e-03
9.899999999999086614e-03,4.000000000000000083e-03
9.909999999999086207e-03,4.000000000000000083e-03
